1364	1.328	14.5
1365	1.301	35.1
1366	1.467	43.1
1367	1.058	7.3
1368	1.082	16.5
1369	1.061	12.4
1370	1.011	4.1
1371	1.526	39.9
1372	1.141	40.0
1373	1.301	31.3
1374	1.206	36.2
1375	1.929	55.8
1376	1.516	59.1
1377	1.147	20.6
1378	1.076	7.6
1379	1.098	3.4
1380	1.150	3.7
1381	1.348	38.6
1382	2.587	33.4
1383	1.309	25.6
1384	1.194	5.3
1385	1.260	30.7
1386	1.115	12.6
1387	1.504	50.9
1388	1.238	22.2
1389	1.093	25.1
1390	1.153	27.9
1391	1.166	30.3
1392	1.155	25.9
1393	1.462	40.2
1394	1.184	39.3
1395	1.200	2.6
1396	1.734	56.0
1397	2.340	45.1
1398	1.316	35.9
1399	1.592	42.2
1400	1.228	12.0
1401	1.047	6.4
1402	1.535	44.7
1403	1.487	30.1
1404	1.783	54.6
1405	1.626	53.2
1406	1.641	53.9
1407	1.719	42.0
1408	1.194	17.3
1409	1.594	55.7
1410	1.271	23.1
1411	1.342	41.8
1412	1.317	33.7
1413	1.463	46.0
1414	1.423	33.2
1415	1.433	51.5
1416	1.381	34.5
1417	1.462	37.2
1418	2.419	34.8
1419	1.350	37.5
1420	1.356	20.2
1421	1.248	41.7
1422	1.397	35.4
1423	1.095	12.9
1424	1.306	26.6
1425	1.345	49.7
1426	2.121	56.5
1427	1.198	16.0
1428	1.228	36.4
1429	1.165	8.0
1430	1.049	13.2
1431	1.505	46.1
1432	1.273	11.9
1433	1.101	8.4
1434	1.088	26.6
1435	2.072	51.1
1436	1.562	41.2
1437	1.113	16.6
1438	1.156	21.8
1439	1.640	52.6
1440	1.172	28.9
1441	1.770	56.0
1442	1.166	21.6
1443	1.132	6.5
1444	1.115	2.9
1445	1.251	19.4
1446	1.851	55.2
1447	2.355	37.3
1448	2.107	41.3
1449	1.121	1.6
1450	1.696	51.6
1451	1.483	36.5
1452	1.300	26.9
1453	1.213	20.7
1454	1.119	9.2
1455	1.109	11.2
1456	1.161	8.5
1457	1.334	26.4
1458	1.170	7.0
1459	1.592	46.6
1460	1.453	31.0
1461	1.499	34.9
1462	2.603	52.3
1463	1.995	52.0
1464	1.447	45.2
1465	1.376	39.1
1466	1.078	0.8
1467	1.144	4.0
1468	1.408	44.2
1469	1.043	12.0
1470	1.257	39.4
1471	1.295	29.4
1472	2.065	56.5
1473	1.326	33.1
1474	1.130	20.1
1475	1.658	62.1
1476	1.151	6.0
1477	1.785	55.4
1478	1.442	63.2
1479	2.000	51.6
1480	1.710	50.1
1481	1.174	11.1
1482	1.132	19.9
1483	1.404	41.0
1484	1.287	26.9
1485	1.481	42.5
1486	1.281	23.4
1487	1.301	34.5
1488	1.654	34.9
1489	1.155	14.9
1490	1.307	48.0
1491	1.766	58.5
1492	1.517	47.6
1493	1.396	47.0
1494	1.600	49.0
1495	1.525	55.7
1496	1.120	18.0
1497	1.299	34.0
1498	1.120	7.4
1499	1.778	59.2
1500	2.422	50.3
1501	1.450	47.2
1502	1.160	18.2
1503	1.168	11.0
1504	1.162	27.3
1505	2.063	54.6
1506	1.273	21.0
1507	1.250	22.5
1508	1.580	52.9
1509	1.295	38.7
1510	1.103	15.1
1511	1.071	1.5
1512	1.740	45.5
1513	1.311	25.7
1514	1.599	51.3
1515	1.195	34.4
1516	1.799	53.8
1517	1.226	17.3
1518	1.479	54.2
1519	2.142	55.1
1520	1.078	19.7
1521	1.161	29.4
1522	1.476	42.1
1523	1.572	58.5
1524	1.163	21.3
1525	1.169	29.4
1526	1.678	52.4
1527	1.208	31.3
1528	1.643	49.1
1529	1.082	9.0
1530	1.194	19.5
1531	1.135	20.9
1532	1.154	10.9
1533	1.875	59.1
1534	1.111	21.0
1535	1.224	15.4
1536	1.178	28.1
1537	1.390	47.9
1538	1.186	0.8
1539	1.165	5.4
1540	1.337	34.5
1541	1.371	30.9
1542	1.094	13.9
1543	1.743	39.5
1544	1.693	49.6
1545	1.513	47.1
1546	1.143	9.8
1547	1.676	48.4
1548	1.229	35.9
1549	1.274	28.4
1550	1.181	29.9
1551	1.135	9.1
1552	1.581	52.7
1553	1.229	5.0
1554	1.897	55.0
1555	1.533	47.4
1556	1.556	39.9
1557	1.425	50.6
1558	1.698	58.4
1559	1.237	31.0
1560	1.116	29.9
1561	1.309	25.5
1562	1.670	54.7
1563	1.789	52.0
1564	1.234	33.0
1565	1.994	45.1
1566	1.095	11.1
1567	1.089	20.5
1568	1.175	12.0
1569	1.138	3.8
1570	1.089	3.8
1571	1.044	7.0
1572	1.152	3.3
1573	1.218	24.3
1574	1.575	39.3
1575	1.162	5.3
1576	1.260	34.4
1577	1.146	10.1
1578	1.081	19.1
1579	1.420	39.1
1580	1.954	42.8
1581	1.149	27.9
1582	1.086	3.1
1583	1.236	22.5
1584	1.372	35.7
1585	1.345	40.7
1586	1.076	0.5
1587	1.198	28.7
1588	1.340	32.1
1589	2.249	41.0
1590	1.287	23.2
1591	1.224	21.2
1592	1.317	37.8
1593	1.091	3.5
1594	1.319	34.7
1595	1.308	37.9
1596	1.170	27.8
1597	1.168	10.3
1598	1.118	16.1
1599	1.358	25.8
1600	1.410	36.4
1601	1.695	50.8
1602	1.479	45.4
1603	1.082	0.8
1604	1.170	18.1
1605	1.177	18.9
1606	1.812	60.8
1607	1.323	28.0
1608	1.447	48.3
1609	1.192	34.1
1610	1.941	56.8
1611	1.426	40.1
1612	1.263	30.7
1613	1.325	28.7
1614	1.101	18.0
1615	1.408	39.4
1616	1.342	29.0
1617	1.479	47.8
1618	1.306	42.0
1619	1.577	55.0
1620	1.224	17.5
1621	1.319	22.9
1622	1.614	46.0
1623	1.507	49.6
1624	1.172	19.4
1625	2.347	50.5
1626	1.615	50.9
1627	1.130	2.3
1628	1.145	2.4
1629	1.204	14.8
1630	1.240	25.0
1631	2.406	60.2
1632	1.118	1.8
1633	1.622	59.6
1634	1.191	15.6
1635	1.172	20.6
1636	1.460	48.2
1637	2.074	55.3
1638	1.314	37.1
1639	1.187	20.1
1640	1.181	20.6
1641	2.443	34.2
1642	1.222	25.4
1643	1.127	11.2
1644	1.163	19.0
1645	1.245	36.4
1646	1.261	34.0
1647	1.710	53.3
1648	1.306	30.4
1649	1.486	48.8
1650	1.248	21.7
1651	1.122	4.8
1652	1.720	54.3
1653	1.132	13.3
1654	1.107	13.0
1655	1.219	28.1
1656	1.511	62.1
1657	1.833	53.1
1658	1.464	47.3
1659	1.219	5.7
1660	1.497	44.2
1661	1.243	17.1
1662	1.164	13.7
1663	1.605	36.2
1664	1.182	40.3
1665	2.090	52.2
1666	1.704	53.0
1667	1.214	4.2
1668	1.149	26.6
1669	1.731	55.5
1670	1.320	30.2
1671	1.122	11.1
1672	1.382	34.3
1673	1.616	53.6
1674	1.703	62.1
1675	2.727	44.2
1676	1.137	13.2
1677	1.125	24.6
1678	1.332	43.8
1679	1.656	49.2
1680	1.140	8.0
1681	1.168	5.5
1682	1.347	43.2
1683	1.922	51.4
1684	1.225	37.3
1685	1.106	8.3
1686	1.191	17.9
1687	1.807	51.6
1688	1.119	2.7
1689	1.131	8.4
1690	1.382	43.6
1691	1.514	48.5
1692	1.067	14.0
1693	1.418	50.0
1694	2.075	48.6
1695	1.516	55.9
1696	1.090	7.0
1697	1.248	20.2
1698	1.782	48.4
1699	1.263	22.2
1700	1.521	53.2
1701	1.570	39.9
1702	1.223	35.2
1703	1.160	11.0
1704	1.104	22.4
1705	1.138	3.7
1706	1.195	11.0
1707	1.258	31.4
1708	1.104	6.2
1709	1.083	14.9
1710	1.121	8.7
1711	1.680	60.7
1712	1.923	57.0
1713	1.252	37.3
1714	1.156	20.4
1715	1.095	8.8
1716	1.540	53.9
1717	1.083	13.7
1718	1.144	8.3
1719	1.123	2.1
1720	1.924	58.0
1721	1.493	41.2
1722	1.066	6.1
1723	1.881	50.3
1724	1.244	45.6
1725	1.169	9.6
1726	1.176	7.6
1727	1.398	32.8
1728	1.437	35.8
1729	1.358	28.0
1730	1.007	3.9
1731	1.371	23.2
1732	1.326	38.4
1733	1.076	11.8
1734	1.199	29.1
1735	2.173	57.9
1736	1.237	30.4
1737	1.622	63.1
1738	1.604	37.1
1739	1.383	48.5
1740	1.670	59.4
1741	1.315	34.2
1742	1.296	26.8
1743	1.104	21.4
1744	1.144	24.3
1745	1.080	10.2
1746	1.362	38.3
1747	1.366	28.7
1748	2.561	45.4
1749	1.539	49.3
1750	2.373	51.8
1751	1.095	17.7
1752	1.078	5.8
1753	1.077	25.5
1754	1.096	8.3
1755	1.226	23.8
1756	1.418	50.4
1757	1.540	44.4
1758	1.171	15.7
1759	1.428	56.6
1760	1.286	28.0
1761	1.128	29.3
1762	1.158	0.5
1763	1.629	53.1
1764	1.067	6.5
1765	1.096	1.0
1766	1.651	47.8
1767	1.293	26.5
1768	2.284	51.7
1769	1.470	48.1
1770	1.458	41.4
1771	1.382	40.3
1772	1.154	23.7
1773	1.214	28.0
1774	1.641	50.2
1775	1.419	47.0
1776	1.271	23.9
1777	1.123	9.7
1778	1.196	11.1
1779	2.934	33.5
1780	1.049	8.9
1781	1.140	25.6
1782	1.967	52.8
1783	1.252	21.6
1784	1.050	22.5
1785	1.257	20.0
1786	1.161	34.0
1787	1.171	19.7
1788	1.578	48.0
1789	1.233	24.1
1790	1.183	0.9
1791	1.466	42.7
1792	1.463	47.5
1793	1.076	15.2
1794	1.426	35.5
1795	1.111	17.7
1796	2.198	48.6
1797	1.159	18.5
1798	1.333	30.6
1799	1.134	11.0
1800	1.532	42.8
1801	1.345	32.2
1802	1.481	54.5
1803	1.181	11.2
1804	1.553	54.7
1805	1.144	5.0
1806	1.167	6.9
1807	1.766	53.6
1808	1.262	38.3
1809	1.517	44.6
1810	1.397	48.9
1811	2.059	57.1
1812	1.171	2.5
1813	1.748	52.3
1814	1.168	9.3
1815	1.122	13.9
1816	1.169	24.5
1817	1.100	3.4
1818	1.151	19.9
1819	1.192	17.7
1820	1.158	17.9
1821	2.571	50.1
1822	2.517	46.5
1823	1.161	17.8
1824	1.152	20.7
1825	1.754	49.2
1826	1.171	8.4
1827	1.122	13.2
1828	1.346	37.0
1829	1.390	41.5
1830	1.225	21.6
1831	1.348	46.0
1832	1.229	14.5
1833	1.055	6.7
1834	1.184	5.0
1835	1.155	28.7
1836	1.125	20.3
1837	1.119	33.4
1838	1.184	18.8
1839	1.313	37.6
1840	1.301	34.5
1841	1.439	46.0
1842	1.063	11.7
1843	1.465	32.6
1844	2.140	44.8
1845	1.199	30.2
1846	1.952	51.0
1847	1.127	11.0
1848	1.128	5.4
1849	1.303	23.4
1850	1.672	47.1
1851	1.140	31.6
1852	2.036	33.9
1853	1.354	48.5
1854	1.507	44.1
1855	1.376	41.0
1856	1.377	56.4
1857	1.645	52.7
1858	1.270	39.9
1859	1.081	15.5
1860	1.590	43.8
1861	1.946	47.3
1862	2.164	37.9
1863	1.438	47.7
1864	1.136	8.5
1865	1.219	8.1
1866	1.379	44.9
1867	1.109	23.7
1868	1.188	19.7
1869	1.218	26.9
1870	1.542	32.9
1871	1.279	31.4
1872	1.563	39.3
1873	1.235	36.6
1874	1.358	31.3
1875	1.456	48.8
1876	1.225	22.0
1877	2.204	50.4
1878	1.178	9.7
1879	1.190	23.4
1880	1.263	33.8
1881	1.133	11.6
1882	1.688	56.9
1883	1.139	19.8
1884	1.260	30.7
1885	1.427	36.6
1886	1.170	23.3
1887	1.604	56.0
1888	1.268	33.0
1889	1.135	0.3
1890	1.548	47.8
1891	1.268	27.2
1892	1.328	43.3
1893	2.123	58.7
1894	1.816	58.9
1895	1.593	44.4
1896	1.190	23.7
1897	2.184	56.9
1898	1.164	11.2
1899	1.168	19.9
1900	1.159	20.0
1901	1.427	44.3
1902	1.630	43.7
1903	1.168	7.4
1904	1.215	29.1
1905	1.144	3.6
1906	1.450	38.8
1907	1.379	41.2
1908	1.500	48.6
1909	1.183	35.8
1910	1.094	7.9
1911	1.953	53.5
1912	1.812	53.9
1913	1.211	12.4
1914	1.686	50.8
1915	1.188	22.6
1916	1.230	34.0
1917	1.226	24.5
1918	1.833	55.1
1919	1.096	8.4
1920	1.052	23.8
1921	1.414	46.3
1922	1.085	10.7
1923	1.536	39.0
1924	1.157	13.8
1925	1.143	0.0
1926	1.858	55.5
1927	1.139	24.9
1928	1.081	2.2
1929	1.479	46.1
1930	1.249	27.6
1931	1.501	49.4
1932	1.820	48.5
1933	1.357	46.2
1934	1.734	54.8
1935	1.087	2.8
1936	1.093	8.2
1937	1.969	51.2
1938	1.304	38.5
1939	1.828	61.4
1940	1.159	22.4
1941	1.328	48.8
1942	1.103	8.6
1943	1.177	37.1
1944	1.144	24.5
1945	1.618	46.6
1946	1.272	41.1
1947	1.105	26.0
1948	1.056	12.0
1949	1.190	23.5
1950	1.115	22.8
1951	1.520	51.0
1952	1.454	56.8
1953	1.373	52.8
1954	1.710	52.6
1955	2.195	52.0
1956	1.404	50.5
1957	1.428	49.6
1958	1.500	55.5
1959	1.244	15.2
1960	1.331	57.7
1961	2.050	44.5
1962	1.559	43.4
1963	1.515	51.9
1964	1.318	45.9
1965	1.210	24.2
1966	1.038	23.6
1967	1.011	5.2
1968	1.057	8.5
1969	2.434	45.2
1970	2.595	39.5
1971	1.130	32.2
1972	1.121	1.6
1973	1.386	51.4
1974	1.369	47.0
1975	1.114	7.7
1976	1.125	0.5
1977	1.196	13.5
1978	1.448	36.7
1979	1.199	14.4
1980	1.222	30.0
1981	1.493	42.8
1982	1.274	32.6
1983	1.179	19.8
1984	1.498	36.2
1985	1.160	11.5
1986	2.196	41.5
1987	1.610	52.8
1988	1.142	4.4
1989	1.096	14.9
1990	1.065	10.7
1991	1.541	43.9
1992	1.242	28.0
1993	1.322	23.6
1994	1.654	45.7
1995	1.096	30.6
1996	1.300	32.3
1997	1.107	12.7
1998	1.232	35.5
1999	1.372	49.8
2000	1.244	28.8
2001	1.508	53.4
2002	1.114	8.3
2003	1.244	8.0
2004	1.076	20.2
2005	1.275	30.1
2006	2.875	40.8
2007	1.268	28.5
2008	1.109	5.5
2009	1.196	14.5
2010	1.315	35.3
2011	1.946	58.8
2012	1.746	58.2
2013	1.307	51.1
2014	1.070	2.1
2015	1.331	32.4
2016	1.570	40.0
2017	1.285	37.0
2018	1.362	40.0
2019	1.507	49.8
2020	1.273	27.1
2021	1.462	51.1
2022	3.004	50.0
2023	1.209	23.9
2024	1.470	53.9
2025	1.262	28.1
2026	1.318	41.6
2027	1.160	31.0
2028	1.401	47.8
2029	1.162	23.3
2030	1.210	6.8
2031	1.153	14.8
2032	1.249	21.0
2033	1.115	0.5
2034	1.202	29.3
2035	1.584	57.8
2036	1.905	59.9
2037	1.304	29.8
2038	1.832	49.0
2039	1.180	29.8
2040	1.189	9.6
2041	1.166	1.0
2042	1.559	42.0
2043	1.547	48.8
2044	1.357	42.4
2045	1.261	32.5
2046	1.422	44.8
2047	1.262	21.5
2048	1.358	31.3
2049	1.132	3.6
2050	1.667	40.7
2051	1.314	28.8
2052	1.096	1.4
2053	2.203	47.5
2054	1.506	36.1
2055	1.265	52.3
2056	1.501	32.3
2057	1.380	48.3
2058	1.543	55.4
2059	1.258	19.2
2060	1.079	14.4
2061	1.161	26.2
2062	1.116	0.8
2063	1.374	38.3
2064	1.400	51.1
2065	1.142	16.1
2066	1.235	30.9
2067	1.024	9.9
2068	1.387	41.9
2069	1.390	38.6
2070	1.208	20.5
2071	1.482	35.3
2072	1.092	23.2
2073	1.471	45.1
2074	1.346	37.1
2075	1.316	34.4
2076	1.118	3.5
2077	1.852	49.4
2078	1.748	46.6
2079	2.417	46.8
2080	1.846	55.1
2081	1.131	24.0
2082	1.869	49.3
2083	1.142	14.4
2084	1.198	16.6
2085	1.120	55.8
2086	1.781	54.1
2087	1.324	38.2
2088	1.260	40.6
2089	1.352	46.9
2090	1.671	52.4
2091	1.392	31.6
2092	1.487	50.2
2093	1.162	1.1
2094	1.358	53.8
2095	1.176	19.9
2096	2.346	40.1
2097	1.677	51.6
2098	2.424	38.9
2099	1.132	7.3
2100	1.802	58.6
2101	2.235	51.2
2102	1.665	51.5
2103	2.071	59.6
2104	1.497	46.9
2105	1.554	38.8
2106	1.706	47.6
2107	1.347	43.9
2108	1.044	2.0
2109	1.445	58.4
2110	1.660	51.1
2111	1.356	46.6
2112	1.407	37.8
2113	2.197	57.5
2114	1.185	11.2
2115	1.603	62.3
2116	2.045	53.8
2117	1.123	3.9
2118	1.027	5.5
2119	1.337	44.3
2120	1.799	57.2
2121	1.115	18.0
2122	1.808	59.4
2123	1.481	33.9
2124	1.361	32.1
2125	1.287	44.2
2126	1.133	7.4
2127	1.450	35.5
2128	1.384	46.5
2129	1.176	30.2
2130	1.206	6.0
2131	1.071	20.6
2132	1.146	18.7
2133	1.654	47.5
2134	1.561	44.9
2135	1.153	15.3
2136	1.405	19.6
2137	1.073	4.8
2138	1.151	16.4
2139	1.058	4.9
2140	2.076	56.7
2141	1.192	31.0
2142	1.980	57.6
2143	1.128	3.1
2144	1.096	25.7
2145	1.473	44.1
2146	1.125	13.9
2147	1.291	37.7
2148	1.101	3.3
2149	1.354	34.2
2150	1.241	24.2
2151	1.537	41.1
2152	1.233	25.4
2153	1.098	13.9
2154	1.406	40.2
2155	1.216	34.2
2156	1.264	37.8
2157	1.030	1.1
2158	1.287	38.9
2159	1.795	60.2
2160	1.171	10.9
2161	1.089	5.9
2162	1.686	44.3
2163	1.178	15.9
2164	1.597	48.9
2165	2.277	58.4
2166	1.075	14.0
2167	1.280	47.3
2168	1.089	19.7
2169	1.090	13.0
2170	1.608	49.6
2171	1.479	43.7
2172	1.381	46.0
2173	1.025	9.5
2174	1.419	43.6
2175	1.355	47.9
2176	1.624	55.9
2177	1.115	16.5
2178	1.460	51.0
2179	1.379	48.8
2180	1.309	37.0
2181	1.192	34.1
2182	1.315	28.4
2183	1.145	17.9
2184	1.485	45.5
2185	1.165	4.7
2186	1.076	16.1
2187	1.214	28.1
2188	1.403	36.2
2189	1.403	48.0
2190	1.705	64.3
2191	1.108	4.8
2192	1.033	11.5
2193	1.399	53.7
2194	1.144	19.1
2195	1.357	28.2
2196	1.263	30.6
2197	1.366	35.4
2198	1.124	6.8
2199	1.204	15.0
2200	1.188	5.2
2201	1.332	53.6
2202	1.339	36.5
2203	1.930	56.3
2204	1.391	36.9
2205	1.161	36.6
2206	1.493	49.4
2207	1.311	24.9
2208	1.463	52.8
2209	2.013	57.9
2210	1.387	31.8
2211	1.174	15.3
2212	1.547	46.4
2213	1.867	57.8
2214	1.125	0.1
2215	2.113	53.2
2216	1.135	7.7
2217	1.172	29.5
2218	1.631	45.8
2219	1.117	3.0
2220	1.095	13.0
2221	1.362	38.3
2222	1.245	37.7
2223	1.973	50.2
2224	2.026	56.7
2225	1.198	35.2
2226	1.535	53.6
2227	2.116	51.8
2228	1.217	7.0
2229	1.301	44.5
2230	1.580	53.4
2231	1.221	23.9
2232	1.143	8.2
2233	2.479	47.1
2234	2.056	63.3
2235	1.160	17.2
2236	1.322	54.8
2237	1.973	53.1
2238	1.695	51.7
2239	1.142	24.4
2240	1.146	14.5
2241	1.430	41.1
2242	1.298	44.8
2243	1.221	21.1
2244	1.151	2.9
2245	1.385	38.1
2246	1.618	51.4
2247	1.236	2.9
2248	1.540	48.5
2249	1.040	5.3
2250	1.198	6.8
2251	2.093	46.6
2252	2.210	55.9
2253	1.120	2.6
2254	1.918	59.4
2255	1.655	52.5
2256	1.078	1.0
2257	1.251	42.3
2258	1.191	12.4
2259	1.422	49.5
2260	1.201	10.0
2261	1.167	24.2
2262	1.167	21.2
2263	1.136	13.8
2264	1.190	24.2
2265	1.625	61.0
2266	1.644	57.8
2267	1.912	54.9
2268	1.077	9.6
2269	1.301	26.2
2270	1.967	53.0
2271	1.821	61.5
2272	1.285	38.4
2273	1.687	51.4
2274	1.185	12.4
2275	1.597	58.4
2276	2.080	58.9
2277	1.714	50.7
2278	1.341	27.8
2279	1.112	1.7
2280	2.258	47.1
2281	1.123	18.2
2282	1.179	27.7
2283	1.623	55.0
2284	1.518	44.8
2285	1.355	43.5
2286	2.718	37.8
2287	1.270	38.9
2288	2.153	57.3
2289	1.174	3.6
2290	1.770	56.1
2291	1.042	14.2
2292	1.235	32.4
2293	1.289	42.9
2294	1.713	52.5
2295	1.422	29.5
2296	1.225	2.4
2297	1.170	25.1
2298	1.027	7.8
2299	1.104	2.6
2300	1.127	9.2
2301	1.982	56.6
2302	2.486	48.1
2303	1.201	32.7
2304	1.591	57.4
2305	1.222	16.6
2306	1.543	59.0
2307	1.222	6.0
2308	1.306	41.0
2309	1.514	46.2
2310	1.786	57.1
2311	1.160	26.7
2312	1.097	14.1
2313	1.417	49.6
2314	1.176	8.1
2315	3.109	40.3
2316	1.128	18.8
2317	2.538	49.9
2318	1.397	50.8
2319	1.148	22.6
2320	1.204	33.0
2321	1.147	7.9
2322	1.288	22.2
2323	1.480	53.9
2324	1.187	18.8
2325	1.436	54.5
2326	1.356	26.9
2327	1.221	30.5
2328	1.388	44.5
2329	2.394	58.4
2330	1.930	52.4
2331	1.789	54.8
2332	2.598	44.8
2333	1.334	46.9
2334	1.132	23.7
2335	1.358	40.5
2336	1.933	54.7
2337	1.523	44.3
2338	1.297	34.7
2339	1.262	43.7
2340	2.313	48.6
2341	1.139	5.4
2342	1.455	29.8
2343	1.104	14.0
2344	1.131	2.3
2345	1.189	30.2
2346	1.188	28.7
2347	1.087	7.5
2348	1.160	13.3
2349	1.503	52.2
2350	1.217	33.2
2351	1.751	53.9
2352	1.493	40.9
2353	1.419	32.0
2354	1.457	44.7
2355	1.164	3.9
2356	1.085	6.4
2357	1.168	32.1
2358	1.200	17.9
2359	1.258	13.8
2360	1.144	8.9
2361	1.123	31.9
2362	1.075	16.2
2363	1.436	54.6
2364	1.364	43.9
2365	1.698	54.3
2366	1.214	21.5
2367	1.215	8.5
2368	1.086	22.7
2369	1.838	56.1
2370	1.184	10.2
2371	1.546	49.2
2372	1.137	9.8
2373	1.591	43.0
2374	1.298	28.6
2375	1.151	18.2
2376	2.902	44.6
2377	1.159	2.7
2378	1.525	35.3
2379	1.877	57.5
2380	1.162	29.5
2381	1.302	35.0
2382	1.165	20.9
2383	1.892	54.1
2384	1.136	1.2
2385	1.735	51.3
2386	1.201	32.2
2387	1.132	7.5
2388	1.207	27.7
2389	1.167	22.2
2390	1.597	42.6
2391	1.103	4.7
2392	1.201	7.6
2393	1.413	40.5
2394	1.075	9.1
2395	1.393	35.9
2396	1.113	4.2
2397	1.169	41.9
2398	1.054	20.7
2399	1.537	55.5
2400	1.598	34.8
2401	1.090	2.3
2402	1.411	43.2
2403	1.226	2.4
2404	1.290	34.6
2405	1.203	5.8
2406	1.530	53.7
2407	2.014	48.0
2408	2.051	57.5
2409	1.150	38.0
2410	1.210	30.4
2411	1.276	43.4
2412	1.401	38.3
2413	1.528	47.4
2414	1.145	9.8
2415	1.276	16.7
2416	1.141	11.1
2417	1.715	48.7
2418	1.299	34.1
2419	1.594	55.5
2420	1.120	11.1
2421	1.360	43.8
2422	1.546	40.8
2423	1.297	30.7
2424	1.239	19.8
2425	1.112	7.7
2426	1.229	18.4
2427	1.373	31.4
2428	1.552	58.8
2429	1.168	2.2
2430	1.589	50.9
2431	1.537	46.0
2432	2.347	52.1
2433	1.336	47.2
2434	1.591	57.7
2435	1.476	35.0
2436	1.228	40.3
2437	1.716	50.3
2438	1.268	40.5
2439	1.349	23.1
2440	1.236	26.1
2441	1.262	28.9
2442	1.641	58.6
2443	1.164	17.2
2444	1.562	52.3
2445	1.113	3.8
2446	1.195	4.1
2447	1.078	0.4
2448	1.157	25.1
2449	1.720	51.6
2450	1.206	33.1
2451	1.281	25.3
2452	1.171	13.8
2453	1.194	25.0
2454	1.335	38.4
2455	1.354	23.4
2456	1.155	2.3
2457	1.516	41.9
2458	1.723	49.6
2459	1.248	19.3
2460	1.391	35.2
2461	1.442	40.0
2462	1.087	0.2
2463	1.576	46.6
2464	1.216	7.1
2465	1.146	7.0
2466	1.246	40.1
2467	2.669	49.3
2468	1.189	11.6
2469	1.252	22.3
2470	1.697	56.6
2471	1.293	27.6
2472	1.297	32.5
2473	1.294	42.6
2474	1.209	8.4
2475	1.632	46.1
2476	1.561	47.0
2477	1.151	9.0
2478	1.187	14.5
2479	1.379	42.5
2480	1.533	41.7
2481	1.452	44.7
2482	1.123	2.6
2483	1.312	27.3
2484	1.114	9.5
2485	1.222	34.5
2486	1.993	56.9
2487	1.360	35.4
2488	1.687	52.2
2489	1.097	6.9
2490	2.017	49.3
2491	1.154	21.7
2492	1.787	54.4
2493	1.154	4.2
2494	1.400	42.4
2495	1.153	25.7
2496	1.326	46.6
2497	1.403	51.4
2498	2.139	50.8
2499	1.093	0.0
2500	1.119	5.7
2501	1.094	7.3
2502	1.642	46.6
2503	1.147	7.8
2504	1.092	30.4
2505	1.274	21.7
2506	1.571	43.6
2507	1.246	30.5
2508	1.352	34.2
2509	1.554	42.4
2510	1.241	38.2
2511	1.840	48.3
2512	2.952	40.4
2513	1.254	27.8
2514	1.287	42.0
2515	1.288	30.0
2516	1.891	57.3
2517	1.476	43.6
2518	1.283	16.5
2519	1.214	28.6
2520	1.114	2.5
2521	1.267	43.7
2522	1.193	11.8
2523	1.253	34.7
2524	1.065	18.2
2525	1.215	37.8
2526	1.086	16.1
2527	1.198	3.4
2528	1.234	22.3
2529	1.076	12.0
2530	1.194	20.3
2531	1.071	31.6
2532	1.468	50.3
2533	1.217	36.6
2534	1.486	48.9
2535	1.330	24.2
2536	2.123	57.3
2537	2.019	46.9
2538	1.435	39.4
2539	1.223	25.9
2540	1.195	15.9
2541	1.200	32.0
2542	1.672	46.7
2543	1.408	41.3
2544	1.039	27.0
2545	1.818	53.6
2546	1.382	51.8
2547	1.335	38.1
2548	1.028	55.9
2549	1.303	31.7
2550	1.258	38.0
2551	1.320	28.0
2552	1.113	3.4
2553	1.259	19.2
2554	1.248	31.3
2555	1.660	52.4
2556	1.098	22.5
2557	1.167	15.5
2558	2.229	51.0
2559	1.242	35.1
2560	1.343	45.4
2561	1.375	38.8
2562	1.180	34.7
2563	1.331	24.7
2564	1.920	53.0
2565	1.359	36.1
2566	1.706	53.2
2567	1.576	55.5
2568	1.294	31.7
2569	1.126	11.6
2570	1.462	35.3
2571	2.116	52.0
2572	1.892	59.7
2573	1.241	13.4
2574	1.250	24.0
2575	1.220	25.0
2576	1.328	36.4
2577	1.154	16.5
2578	2.587	51.3
2579	1.421	35.6
2580	1.461	50.9
2581	1.340	24.9
2582	1.226	14.0
2583	1.375	43.2
2584	1.201	19.2
2585	1.106	1.7
2586	1.358	34.8
2587	1.196	22.5
2588	1.175	23.5
2589	1.247	22.2
2590	1.170	21.6
2591	1.147	12.7
2592	1.164	15.4
2593	1.087	1.7
2594	1.213	12.1
2595	1.130	8.3
2596	1.983	56.3
2597	2.007	52.8
2598	1.767	62.3
2599	1.213	10.0
2600	1.327	38.4
2601	1.146	12.6
2602	1.658	54.7
2603	1.058	10.1
2604	1.465	63.2
2605	1.069	4.8
2606	1.446	39.9
2607	1.714	58.4
2608	1.313	29.7
2609	1.300	30.6
2610	1.200	9.2
2611	1.467	41.6
2612	1.328	23.2
2613	2.622	40.0
2614	1.196	16.8
2615	3.044	36.7
2616	1.073	21.3
2617	2.148	49.8
2618	1.478	40.9
2619	1.154	16.6
2620	1.268	24.4
2621	1.221	21.8
2622	1.634	37.5
2623	2.148	50.6
2624	1.474	55.2
2625	1.084	10.8
2626	1.165	18.3
2627	1.120	6.2
2628	1.485	61.1
2629	2.017	57.5
2630	1.109	10.8
2631	1.249	23.3
2632	1.441	31.5
2633	2.166	60.0
2634	1.416	37.1
2635	1.240	21.0
