1112.0	0.698	1.126
1113.0	0.594	1.079
1114.0	1.123	1.151
1115.0	0.877	1.063
1116.0	1.045	1.090
1117.0	1.049	1.160
1118.0	0.464	1.150
1119.0	0.751	1.042
1120.0	0.607	1.114
1121.0	1.133	1.112
1122.0	0.707	1.158
1123.0	0.313	1.140
1124.0	0.781	1.059
1125.0	0.863	1.132
1126.0	-0.201	1.181
1127.0	-0.648	1.094
1128.0	-0.855	1.099
1129.0	-0.802	1.083
1130.0	-0.677	1.091
1131.0	0.623	1.119
1132.0	0.639	1.103
1133.0	0.462	1.147
1134.0	-0.873	1.060
1135.0	-0.465	1.087
1136.0	-0.572	1.128
1137.0	-0.709	1.069
1138.0	0.577	1.074
1139.0	0.713	1.152
1140.0	0.725	1.081
1141.0	0.681	1.147
1142.0	0.467	1.035
1143.0	-0.137	1.109
1144.0	-0.625	1.065
1145.0	-0.632	1.099
1146.0	-0.477	1.104
1147.0	0.330	1.100
1148.0	-0.262	1.109
1149.0	-0.307	1.041
1150.0	0.627	1.119
1151.0	0.540	1.112
1152.0	0.693	1.125
1153.0	0.931	1.087
1154.0	0.354	1.069
1155.0	0.848	1.105
1156.0	0.428	1.091
1157.0	0.510	1.120
1158.0	0.853	1.056
1159.0	0.965	1.139
1160.0	0.721	1.146
1161.0	0.876	1.086
1162.0	0.485	1.138
1163.0	0.494	1.093
1164.0	-0.296	1.132
1165.0	-0.567	1.087
1166.0	-0.677	1.121
1167.0	-0.727	1.090
1168.0	-0.683	1.106
1169.0	-0.749	1.086
1170.0	-0.686	1.109
1171.0	-0.550	1.110
1172.0	-1.107	1.109
1173.0	-0.674	1.078
1174.0	-0.897	1.064
1175.0	-0.897	1.116
1176.0	-0.644	1.016
1177.0	-0.703	1.139
1178.0	-0.681	1.114
1179.0	-0.787	1.113
1180.0	-0.657	1.143
1181.0	-0.744	1.101
1182.0	-0.583	1.098
1183.0	-0.413	1.136
1184.0	-0.688	1.086
1185.0	-0.876	1.074
1186.0	-0.851	1.163
1187.0	-0.353	1.105
1188.0	-0.498	1.133
1189.0	-0.619	1.089
1190.0	0.534	1.128
1191.0	0.670	1.135
1192.0	0.745	1.072
1193.0	0.511	1.105
1194.0	0.565	1.122
1195.0	0.440	1.146
1196.0	0.666	1.089
1197.0	1.047	1.092
1198.0	-0.301	1.088
1199.0	-0.885	1.104
1200.0	-0.657	1.087
1201.0	-0.609	1.105
1202.0	-0.867	1.043
1203.0	-0.551	1.109
1204.0	-0.420	1.116
1205.0	-0.307	1.085
1206.0	-0.384	1.096
1207.0	-0.358	1.094
1208.0	-0.617	1.103
1209.0	0.714	1.081
1210.0	-0.519	1.060
1211.0	0.396	1.071
1212.0	0.627	1.067
1213.0	0.620	1.136
1214.0	0.724	1.063
1215.0	-0.200	1.101
1216.0	-0.713	1.097
1217.0	-0.771	1.094
1218.0	-0.591	1.095
1219.0	-0.385	1.116
1220.0	-0.349	1.114
1221.0	-0.602	1.104
1222.0	-0.791	1.146
1223.0	-0.719	1.079
1224.0	-0.328	1.089
1225.0	0.503	1.115
1226.0	0.795	1.076
1227.0	0.879	1.126
1228.0	0.547	1.091
1229.0	0.820	1.119
1230.0	0.785	1.084
1231.0	0.731	1.078
1232.0	0.601	1.118
1233.0	0.474	1.104
1234.0	0.670	1.037
1235.0	-0.465	1.084
1236.0	-0.596	1.101
1237.0	-0.624	1.113
1238.0	-0.850	1.106
1239.0	-0.339	1.168
1240.0	-0.464	1.046
1241.0	-0.621	1.147
1242.0	-0.527	1.107
1243.0	-0.630	1.121
1244.0	0.323	1.116
1245.0	0.503	1.108
1246.0	0.407	1.041
1247.0	0.249	1.130
1248.0	0.511	1.074
1249.0	0.586	1.087
1250.0	0.657	1.139
1251.0	-0.315	1.159
1252.0	0.267	1.111
1253.0	0.689	1.092
1254.0	0.782	1.169
1255.0	0.712	1.124
1256.0	0.475	1.121
1257.0	0.455	1.083
1258.0	-0.091	1.105
1259.0	0.542	1.110
1260.0	0.674	1.050
1261.0	0.067	1.115
1262.0	-0.793	1.125
1263.0	-0.366	1.105
1264.0	-0.684	1.123
1265.0	-0.117	1.079
1266.0	0.158	1.061
1267.0	-0.714	1.086
1268.0	-0.619	1.136
1269.0	-0.592	1.118
1270.0	-0.518	1.090
1271.0	-0.501	1.098
1272.0	-0.209	1.132
1273.0	0.441	1.044
1274.0	-0.529	1.132
1275.0	0.818	1.028
1276.0	-0.326	1.137
1277.0	-0.564	1.117
1278.0	-0.390	1.072
1279.0	-0.472	1.108
1280.0	-0.685	1.099
1281.0	0.225	1.101
1282.0	0.341	1.100
1283.0	0.210	1.100
1284.0	-0.597	1.133
1285.0	-0.731	1.103
1286.0	-0.433	1.095
1287.0	-0.482	1.087
1288.0	-0.469	1.093
1289.0	-0.737	1.090
1290.0	-0.890	1.127
1291.0	-0.993	1.022
1292.0	-0.470	1.128
1293.0	-0.754	1.072
1294.0	-0.415	1.165
1295.0	-0.313	1.125
1296.0	0.918	1.132
1297.0	0.869	1.085
1298.0	0.641	1.108
1299.0	0.666	1.049
1300.0	0.152	1.123
1301.0	-0.633	1.131
1302.0	-0.418	1.132
1303.0	-0.534	1.087
1304.0	-0.699	1.075
1305.0	0.387	1.145
1306.0	0.481	1.069
1307.0	0.640	1.117
1308.0	0.662	1.131
1309.0	1.035	1.149
1310.0	1.076	1.069
1311.0	0.838	1.153
1312.0	1.104	1.121
1313.0	0.857	1.111
1314.0	0.535	1.038
1315.0	0.782	1.164
1316.0	0.869	1.036
1317.0	0.601	1.146
1318.0	0.947	1.060
1319.0	-0.598	1.090
1320.0	-0.414	1.076
1321.0	-0.491	1.097
1322.0	-0.955	1.073
1323.0	-0.805	1.109
1324.0	-0.713	1.114
1325.0	0.713	1.102
1326.0	0.597	1.086
1327.0	0.920	1.146
1328.0	0.927	1.038
1329.0	0.939	1.133
1330.0	0.730	1.096
1331.0	0.289	1.086
1332.0	0.818	1.131
1333.0	0.859	1.105
1334.0	0.809	1.126
1335.0	0.679	1.108
1336.0	0.234	1.147
1337.0	-0.484	1.071
1338.0	0.684	1.132
1339.0	-0.596	1.177
1340.0	-0.645	1.120
1341.0	-0.984	1.110
1342.0	-0.502	1.084
1343.0	-0.830	1.113
1344.0	0.690	1.141
1345.0	1.060	1.137
1346.0	0.647	1.224
1347.0	0.767	1.079
1348.0	0.841	1.105
1349.0	0.665	1.103
1350.0	0.646	1.076
1351.0	-0.800	1.131
1352.0	-0.818	1.107
1353.0	-0.691	1.078
1354.0	-0.573	1.142
1355.0	-0.552	1.138
1356.0	-0.816	1.096
1357.0	-1.191	1.070
1358.0	-0.924	1.165
1359.0	-0.774	1.111
1360.0	-0.571	1.099
1361.0	-0.669	1.106
1362.0	-0.770	1.106
1363.0	-1.133	1.079
1364.0	-0.875	1.078
1365.0	-0.956	1.140
1366.0	-0.523	1.126
1367.0	-0.523	1.064
1368.0	0.677	1.108
1369.0	-0.563	1.025
1370.0	-0.718	1.069
1371.0	-0.695	1.086
1372.0	-0.373	1.092
1373.0	-0.549	1.054
1374.0	-0.660	1.102
1375.0	-0.576	1.223
1376.0	-1.048	1.105
1377.0	-0.510	1.071
1378.0	-0.741	1.115
1379.0	-0.936	1.124
1380.0	-0.835	1.071
1381.0	0.659	1.102
1382.0	0.110	1.123
1383.0	0.542	1.066
1384.0	0.779	1.134
1385.0	0.661	1.070
1386.0	0.655	1.109
1387.0	0.602	1.131
1388.0	0.496	1.015
1389.0	0.612	1.149
1390.0	-0.446	1.052
1391.0	0.429	1.139
1392.0	0.731	1.071
1393.0	0.588	1.115
1394.0	0.782	1.109
1395.0	0.552	1.098
1396.0	0.768	1.090
1397.0	0.688	1.059
1398.0	0.820	1.058
1399.0	0.107	1.109
1400.0	0.306	1.143
1401.0	0.626	1.132
1402.0	0.579	1.085
1403.0	-0.704	1.133
1404.0	0.539	1.146
1405.0	-0.573	1.072
1406.0	-0.903	1.139
1407.0	-0.839	1.060
1408.0	-0.964	1.135
1409.0	-0.646	1.062
1410.0	-0.880	1.100
1411.0	-0.136	1.070
1412.0	0.331	1.047
1413.0	0.120	1.102
1414.0	-0.097	1.105
1415.0	-0.536	1.082
1416.0	-0.700	1.081
1417.0	-0.752	1.092
1418.0	-0.878	1.098
1419.0	-0.783	1.107
1420.0	-0.560	1.191
1421.0	-0.320	1.164
1422.0	-0.052	1.128
1423.0	-0.638	1.083
1424.0	-0.716	1.171
1425.0	-0.661	1.116
1426.0	-0.453	1.136
1427.0	-0.638	1.111
1428.0	-0.354	1.115
1429.0	-0.680	1.105
1430.0	-0.848	1.121
1431.0	0.055	1.094
1432.0	-0.410	1.138
1433.0	-0.508	1.138
1434.0	-0.379	1.057
1435.0	-0.449	1.151
1436.0	-0.622	1.051
1437.0	0.425	1.106
1438.0	-0.210	1.149
1439.0	0.374	1.072
1440.0	0.793	1.095
1441.0	0.451	1.067
1442.0	0.811	1.147
1443.0	0.513	1.079
1444.0	0.736	1.146
1445.0	0.589	1.117
1446.0	0.629	1.115
1447.0	0.808	1.110
1448.0	0.730	1.090
1449.0	0.792	1.144
1450.0	0.871	1.117
1451.0	0.321	1.100
1452.0	0.712	1.082
1453.0	0.763	1.054
1454.0	0.857	1.110
1455.0	0.741	1.107
1456.0	1.019	1.086
1457.0	0.528	1.157
1458.0	0.800	1.157
1459.0	0.676	1.079
1460.0	0.806	1.071
1461.0	0.432	1.137
1462.0	-0.722	1.100
1463.0	-0.597	1.118
1464.0	-0.716	1.144
1465.0	-0.471	1.140
1466.0	-0.591	1.072
1467.0	-0.761	1.081
1468.0	-0.473	1.105
1469.0	-0.783	1.150
1470.0	-0.368	1.098
1471.0	-0.539	1.108
1472.0	-0.621	1.153
1473.0	-0.707	1.138
1474.0	-0.899	1.088
1475.0	-0.657	1.125
1476.0	-1.002	1.076
1477.0	-1.164	1.131
1478.0	-0.160	1.141
1479.0	0.503	1.089
1480.0	0.317	1.049
1481.0	0.627	1.094
1482.0	-0.667	1.095
1483.0	-0.346	1.080
1484.0	-0.843	1.077
1485.0	0.293	1.128
1486.0	0.681	1.087
1487.0	-0.507	1.064
1488.0	-0.747	1.058
1489.0	-0.932	1.153
1490.0	-0.773	1.104
1491.0	-0.691	1.136
1492.0	-0.546	1.150
1493.0	-0.497	1.058
1494.0	0.278	1.122
1495.0	-0.295	1.056
1496.0	-0.537	1.174
1497.0	-0.357	1.101
1498.0	-0.769	1.111
1499.0	-0.540	1.080
1500.0	-0.558	1.177
1501.0	-0.726	1.143
1502.0	-0.910	1.156
1503.0	-0.834	1.085
1504.0	-1.014	1.115
1505.0	-1.014	1.136
1506.0	-0.666	1.052
1507.0	-0.168	1.193
1508.0	-0.706	1.117
1509.0	-0.484	1.197
1510.0	-0.549	1.117
1511.0	-0.764	1.114
1512.0	-0.839	1.107
1513.0	-0.734	1.177
1514.0	-0.613	1.129
1515.0	-1.002	1.130
1516.0	-0.842	1.166
1517.0	-0.510	1.142
1518.0	0.659	1.076
1519.0	0.488	1.118
1520.0	0.083	1.127
1521.0	0.477	1.144
1522.0	0.393	1.086
1523.0	0.355	1.074
1524.0	0.576	1.066
1525.0	0.470	1.142
1526.0	0.712	1.134
1527.0	0.622	1.122
1528.0	0.690	1.126
1529.0	0.716	1.113
1530.0	0.582	1.124
1531.0	0.691	1.091
1532.0	0.583	1.088
1533.0	0.822	1.121
1534.0	0.463	1.064
1535.0	0.683	1.133
1536.0	0.596	1.103
1537.0	0.672	1.141
1538.0	0.507	1.054
1539.0	0.701	1.129
1540.0	0.539	1.156
1541.0	0.417	1.074
1542.0	-0.683	1.093
1543.0	0.286	1.107
1544.0	0.581	1.082
1545.0	0.808	1.122
1546.0	0.586	1.083
1547.0	0.645	1.098
1548.0	0.465	1.127
1549.0	0.575	1.119
1550.0	0.746	1.041
1551.0	0.852	1.111
1552.0	-0.826	1.086
1553.0	0.484	1.067
1554.0	0.300	1.108
1555.0	-0.531	1.137
1556.0	-0.390	1.110
1557.0	-0.158	1.088
1558.0	-0.654	1.130
1559.0	-0.767	1.134
1560.0	-0.801	1.120
1561.0	-0.751	1.092
1562.0	-0.862	1.056
1563.0	0.367	1.071
1564.0	0.508	1.135
1565.0	0.722	1.098
1566.0	0.854	1.099
1567.0	0.867	1.103
1568.0	0.772	1.127
1569.0	0.805	1.082
1570.0	0.487	1.128
1571.0	0.397	1.043
1572.0	-0.329	1.076
1573.0	-0.535	1.139
1574.0	-0.678	1.105
1575.0	-0.574	1.076
1576.0	0.542	1.102
1577.0	0.926	1.058
1578.0	0.977	1.099
1579.0	0.518	1.119
1580.0	0.396	1.132
1581.0	0.663	1.107
1582.0	0.728	1.129
1583.0	0.423	1.050
1584.0	0.567	1.085
1585.0	0.776	1.123
1586.0	0.813	1.129
1587.0	0.632	1.122
1588.0	0.781	1.124
1589.0	0.276	1.093
1590.0	0.575	1.089
1591.0	0.693	1.107
1592.0	0.916	1.062
1593.0	0.663	1.058
1594.0	0.576	1.088
1595.0	0.105	1.162
1596.0	-0.816	1.139
1597.0	-1.111	1.049
1598.0	-0.913	1.109
1599.0	-0.601	1.135
1600.0	-0.615	1.081
1601.0	-0.268	1.074
1602.0	-0.679	1.081
1603.0	-0.516	1.084
1604.0	0.068	1.079
1605.0	0.138	1.094
1606.0	0.023	1.144
1607.0	-0.599	1.095
1608.0	-0.373	1.098
1609.0	-0.337	1.145
1610.0	-0.800	1.066
1611.0	-0.614	1.109
1612.0	-0.698	1.130
1613.0	-1.008	1.087
1614.0	-0.752	1.074
1615.0	-0.660	1.127
1616.0	-0.773	1.067
1617.0	-1.002	1.155
1618.0	-1.444	1.083
1619.0	-0.875	1.171
1620.0	-0.677	1.145
1621.0	-0.782	1.113
1622.0	-0.183	1.111
1623.0	-0.469	1.130
1624.0	-0.714	1.078
1625.0	-0.696	1.115
1626.0	-0.993	1.078
1627.0	-0.848	1.114
1628.0	-0.604	1.079
1629.0	-0.969	1.118
1630.0	-0.849	1.082
1631.0	-0.755	1.106
1632.0	-0.566	1.075
1633.0	-0.647	1.078
1634.0	-0.795	1.110
1635.0	-0.624	1.108
1636.0	-0.750	1.101
1637.0	-1.062	1.085
1638.0	-0.775	1.168
1639.0	-0.429	1.059
1640.0	-0.494	1.136
1641.0	-0.137	1.110
1642.0	-0.503	1.103
1643.0	0.404	1.091
1644.0	0.674	1.069
1645.0	0.567	1.046
1646.0	0.890	1.090
1647.0	0.776	1.123
1648.0	-0.548	1.129
1649.0	-0.438	1.045
1650.0	-0.786	1.121
1651.0	-0.725	1.029
1652.0	-0.578	1.112
1653.0	0.594	1.076
1654.0	0.722	1.160
1655.0	0.710	1.158
1656.0	0.773	1.113
1657.0	0.628	1.097
1658.0	-0.537	1.102
1659.0	-0.761	1.113
1660.0	-0.683	1.111
1661.0	-0.714	1.136
1662.0	-0.472	1.125
1663.0	-0.857	1.129
1664.0	-0.961	1.127
1665.0	-0.966	1.107
1666.0	-0.606	1.060
1667.0	-0.608	1.107
1668.0	0.465	1.072
1669.0	0.965	1.139
1670.0	0.551	1.122
1671.0	1.068	1.085
1672.0	0.914	1.159
1673.0	1.051	1.117
1674.0	0.814	1.066
1675.0	0.775	1.162
1676.0	0.660	1.050
1677.0	0.603	1.130
1678.0	0.681	1.220
1679.0	0.738	1.112
1680.0	1.083	1.068
1681.0	0.710	1.131
1682.0	0.507	1.076
1683.0	0.538	1.092
1684.0	0.608	1.051
1685.0	0.853	1.129
1686.0	0.909	1.114
1687.0	1.142	1.098
1688.0	0.800	1.117
1689.0	0.777	1.148
1690.0	0.472	1.058
1691.0	0.127	1.045
1692.0	0.736	1.124
1693.0	-0.609	1.142
1694.0	-0.598	1.072
1695.0	-0.725	1.084
1696.0	-0.486	1.136
1697.0	-0.582	1.061
1698.0	-0.718	1.094
1699.0	0.740	1.130
1700.0	0.551	1.053
1701.0	-0.601	1.146
1702.0	-0.520	1.135
1703.0	-0.674	1.069
1704.0	-0.593	1.118
1705.0	-0.493	1.055
1706.0	-0.591	1.089
1707.0	-0.651	1.074
1708.0	-0.636	1.099
1709.0	-0.677	1.123
1710.0	-0.600	1.081
1711.0	-0.482	1.125
1712.0	-0.696	1.094
1713.0	-0.621	1.132
1714.0	-0.532	1.083
1715.0	-0.789	1.135
1716.0	-0.496	1.100
1717.0	-0.291	1.105
1718.0	-0.766	1.132
1719.0	-0.955	1.066
1720.0	-0.351	1.098
1721.0	-0.865	1.123
1722.0	-0.629	1.127
1723.0	-0.974	1.078
1724.0	-0.513	1.135
1725.0	-0.638	1.076
1726.0	-0.565	1.088
1727.0	-0.642	1.110
1728.0	0.430	1.118
1729.0	0.702	1.126
1730.0	0.462	1.136
1731.0	0.578	1.141
1732.0	0.450	1.106
1733.0	0.074	1.099
1734.0	0.496	1.043
1735.0	0.738	1.133
1736.0	0.773	1.097
1737.0	0.415	1.056
1738.0	0.922	1.180
1739.0	0.567	1.037
1740.0	0.436	1.124
1741.0	0.802	1.129
1742.0	0.801	1.073
1743.0	0.988	1.112
1744.0	0.795	1.085
1745.0	0.602	1.074
1746.0	0.741	1.136
1747.0	0.727	1.097
1748.0	0.528	1.117
1749.0	0.834	1.126
1750.0	-0.664	1.139
1751.0	-0.621	1.109
1752.0	-0.760	1.107
1753.0	-0.971	1.089
1754.0	-0.898	1.085
1755.0	-0.838	1.113
1756.0	-0.959	1.072
1757.0	0.466	1.089
1758.0	0.601	1.072
1759.0	0.596	1.158
1760.0	-0.904	1.063
1761.0	-1.189	1.091
1762.0	-0.574	1.113
1763.0	-0.852	1.167
1764.0	-0.725	1.101
1765.0	-0.898	1.189
1766.0	-0.597	1.173
1767.0	-0.754	1.171
1768.0	-0.747	1.126
1769.0	-0.895	1.142
1770.0	-0.723	1.136
1771.0	-0.831	1.051
1772.0	-0.792	1.135
1773.0	-0.768	1.113
1774.0	-0.964	1.073
1775.0	-0.382	1.096
1776.0	-0.207	1.130
1777.0	0.162	1.126
1778.0	-0.551	1.147
1779.0	-0.690	1.078
1780.0	0.637	1.181
1781.0	-0.078	1.090
1782.0	0.295	1.146
1783.0	-0.631	1.148
1784.0	-0.405	1.134
1785.0	-0.704	1.112
1786.0	-0.576	1.133
1787.0	-0.722	1.110
1788.0	-0.255	1.080
1789.0	-0.650	1.161
1790.0	-1.018	1.115
1791.0	0.486	1.113
1792.0	0.447	1.072
1793.0	0.555	1.142
1794.0	0.459	1.018
1795.0	0.861	1.184
1796.0	0.795	1.051
1797.0	0.775	1.153
1798.0	0.626	1.093
1799.0	0.815	1.164
1800.0	-0.318	1.058
1801.0	-0.586	1.154
1802.0	-0.419	1.122
1803.0	0.597	1.058
1804.0	0.453	1.098
1805.0	0.930	1.110
1806.0	0.471	1.112
1807.0	0.687	1.121
1808.0	-0.698	1.139
1809.0	-0.855	1.099
1810.0	-0.404	1.095
1811.0	-0.902	1.080
1812.0	-0.564	1.113
1813.0	-0.696	1.082
1814.0	-0.733	1.089
1815.0	-0.273	1.150
1816.0	-0.466	1.042
1817.0	-0.333	1.098
1818.0	-0.116	1.092
1819.0	-0.344	1.146
1820.0	0.440	1.112
1821.0	0.327	1.077
1822.0	0.497	1.074
1823.0	-0.801	1.062
1824.0	0.492	1.064
1825.0	0.579	1.182
1826.0	0.742	1.103
1827.0	1.021	1.033
1828.0	1.079	1.099
1829.0	0.726	1.086
1830.0	0.750	1.102
1831.0	0.303	1.099
1832.0	-0.469	1.076
1833.0	0.515	1.030
1834.0	-0.390	1.119
1835.0	0.466	1.100
1836.0	0.589	1.115
1837.0	0.724	1.074
1838.0	0.366	1.052
1839.0	-0.823	1.154
1840.0	-0.643	1.048
1841.0	-0.883	1.110
1842.0	-0.369	1.202
1843.0	-0.770	1.149
1844.0	-0.764	1.148
1845.0	-0.760	1.115
1846.0	-0.714	1.081
1847.0	-0.487	1.191
1848.0	-0.561	1.027
1849.0	-0.442	1.082
1850.0	-0.459	1.096
1851.0	-0.509	1.118
1852.0	-0.441	1.135
1853.0	-0.734	1.120
1854.0	-0.646	1.111
1855.0	-0.689	1.149
1856.0	-0.369	1.093
1857.0	0.672	1.153
1858.0	0.327	1.103
1859.0	0.549	1.088
1860.0	0.770	1.085
1861.0	-0.646	1.095
1862.0	-0.479	1.088
1863.0	-0.179	1.104
1864.0	-0.494	1.122
1865.0	-0.518	1.091
1866.0	-0.817	1.168
1867.0	-0.611	1.159
1868.0	-0.607	1.074
1869.0	-0.781	1.112
1870.0	-0.857	1.086
1871.0	-0.772	1.048
1872.0	-1.133	1.071
1873.0	-0.934	1.095
1874.0	-0.115	1.089
1875.0	-0.438	1.106
1876.0	0.558	1.174
1877.0	0.688	1.118
1878.0	0.216	1.095
1879.0	0.523	1.171
1880.0	0.909	1.096
1881.0	0.662	1.096
1882.0	0.608	1.152
1883.0	0.955	1.062
1884.0	0.664	1.114
1885.0	0.767	1.156
1886.0	0.354	1.141
1887.0	0.854	1.070
1888.0	1.189	1.147
1889.0	0.662	1.072
1890.0	0.890	1.104
