1110.0	-0.579	1.100
1111.0	-0.369	1.123
1112.0	0.669	1.105
1113.0	0.468	1.159
1114.0	-0.860	1.127
1115.0	0.950	1.108
1116.0	0.640	1.098
1117.0	0.858	1.096
1118.0	0.674	1.132
1119.0	0.526	1.097
1120.0	0.489	1.165
1121.0	0.177	1.126
1122.0	-0.246	1.147
1123.0	-0.475	1.155
1124.0	0.806	1.088
1125.0	0.686	1.145
1126.0	-0.455	1.144
1127.0	0.554	1.101
1128.0	-0.626	1.109
1129.0	-0.774	1.135
1130.0	-0.939	1.062
1131.0	0.565	1.087
1132.0	0.672	1.158
1133.0	0.851	1.085
1134.0	0.557	1.146
1135.0	0.539	1.102
1136.0	0.644	1.090
1137.0	-0.141	1.092
1138.0	0.453	1.096
1139.0	-0.447	1.061
1140.0	-0.901	1.092
1141.0	-0.535	1.107
1142.0	0.773	1.076
1143.0	0.735	1.092
1144.0	-0.470	1.116
1145.0	0.756	1.127
1146.0	-0.647	1.117
1147.0	-0.396	1.055
1148.0	0.793	1.109
1149.0	-0.992	1.104
1150.0	-0.719	1.077
1151.0	-0.612	1.066
1152.0	-0.477	1.118
1153.0	0.388	1.109
1154.0	0.715	1.155
1155.0	0.669	1.159
1156.0	-0.683	1.135
1157.0	-0.775	1.167
1158.0	0.200	1.134
1159.0	0.180	1.116
1160.0	0.442	1.113
1161.0	0.756	1.108
1162.0	-0.648	1.143
1163.0	-0.432	1.096
1164.0	-0.543	1.132
1165.0	-0.533	1.098
1166.0	-0.227	1.107
1167.0	0.493	1.126
1168.0	0.660	1.128
1169.0	0.876	1.134
1170.0	0.504	1.135
1171.0	-0.431	1.077
1172.0	0.550	1.082
1173.0	0.971	1.121
1174.0	-0.640	1.090
1175.0	0.387	1.100
1176.0	-0.288	1.107
1177.0	-0.256	1.111
1178.0	-0.807	1.092
1179.0	0.166	1.112
1180.0	0.150	1.175
1181.0	0.192	1.118
1182.0	0.520	1.078
1183.0	-0.754	1.113
1184.0	-0.839	1.107
1185.0	0.679	1.093
1186.0	0.716	1.081
1187.0	0.682	1.102
1188.0	-0.754	1.115
1189.0	-0.725	1.147
1190.0	-0.533	1.096
1191.0	0.546	1.074
1192.0	-0.363	1.082
1193.0	-0.585	1.096
1194.0	0.413	1.158
1195.0	-0.111	1.092
1196.0	-0.935	1.130
1197.0	-0.377	1.088
1198.0	-0.584	1.094
1199.0	-0.403	1.087
1200.0	-0.516	1.090
1201.0	0.542	1.085
1202.0	0.387	1.101
1203.0	0.545	1.100
1204.0	-1.005	1.141
1205.0	-0.639	1.120
1206.0	0.536	1.097
1207.0	-0.529	1.115
1208.0	-0.504	1.055
1209.0	0.171	1.112
1210.0	-0.767	1.134
1211.0	-0.705	1.140
1212.0	-0.783	1.100
1213.0	-0.800	1.118
1214.0	0.468	1.144
1215.0	0.700	1.075
1216.0	0.427	1.090
1217.0	0.199	1.103
1218.0	-0.722	1.158
1219.0	-0.003	1.182
1220.0	0.875	1.106
1221.0	0.391	1.133
1222.0	-0.422	1.106
1223.0	0.224	1.136
1224.0	-0.411	1.101
1225.0	0.287	1.087
1226.0	0.197	1.077
1227.0	-0.363	1.102
1228.0	-0.591	1.088
1229.0	-0.403	1.095
1230.0	-0.554	1.140
1231.0	-1.006	1.126
1232.0	-0.231	1.117
1233.0	-0.837	1.119
1234.0	-0.559	1.134
1235.0	0.449	1.144
1236.0	0.038	1.079
1237.0	0.023	1.140
1238.0	-0.677	1.095
1239.0	0.851	1.116
1240.0	0.582	1.094
1241.0	-0.045	1.118
1242.0	0.740	1.138
1243.0	0.655	1.108
1244.0	-0.700	1.161
1245.0	-0.596	1.117
1246.0	-0.627	1.112
1247.0	-0.310	1.159
1248.0	-0.485	1.094
1249.0	-0.736	1.085
1250.0	0.498	1.114
1251.0	-0.444	1.079
1252.0	0.288	1.107
1253.0	-0.392	1.099
1254.0	-0.491	1.093
1255.0	-0.721	1.112
1256.0	-0.937	1.150
1257.0	0.315	1.095
1258.0	-0.802	1.153
1259.0	-0.711	1.111
1260.0	0.516	1.095
1261.0	0.645	1.101
1262.0	0.557	1.093
1263.0	0.663	1.080
1264.0	0.538	1.090
1265.0	0.619	1.155
1266.0	-0.090	1.094
1267.0	-0.415	1.158
1268.0	0.616	1.108
1269.0	-0.550	1.088
1270.0	-0.408	1.099
1271.0	-0.602	1.098
1272.0	-0.723	1.124
1273.0	0.262	1.102
1274.0	0.636	1.075
1275.0	-0.577	1.092
1276.0	0.606	1.122
1277.0	-0.342	1.109
1278.0	-0.669	1.144
1279.0	-0.558	1.125
1280.0	-0.533	1.130
1281.0	0.077	1.111
1282.0	0.041	1.075
1283.0	-0.577	1.097
1284.0	-0.498	1.108
1285.0	-0.311	1.115
1286.0	0.145	1.131
1287.0	0.618	1.116
1288.0	0.454	1.059
1289.0	0.733	1.093
1290.0	0.678	1.126
1291.0	-0.243	1.133
1292.0	0.395	1.095
1293.0	0.299	1.128
1294.0	-0.896	1.121
1295.0	0.228	1.149
1296.0	0.581	1.160
1297.0	0.857	1.104
1298.0	-0.536	1.096
1299.0	-0.884	1.113
1300.0	-0.581	1.175
1301.0	-0.424	1.117
1302.0	-0.475	1.119
1303.0	-0.381	1.161
1304.0	-0.704	1.141
1305.0	-0.104	1.088
1306.0	-0.325	1.131
1307.0	-0.677	1.115
1308.0	-0.688	1.129
1309.0	0.363	1.081
1310.0	0.827	1.089
1311.0	0.381	1.083
1312.0	-0.570	1.100
1313.0	-0.727	1.127
1314.0	-0.903	1.090
1315.0	-0.690	1.118
1316.0	-0.933	1.124
1317.0	0.688	1.104
1318.0	0.608	1.121
1319.0	0.331	1.118
1320.0	-0.747	1.115
1321.0	0.583	1.082
1322.0	0.533	1.108
1323.0	-0.701	1.123
1324.0	0.369	1.099
1325.0	-0.456	1.087
1326.0	-0.702	1.095
1327.0	-0.548	1.109
1328.0	-0.595	1.103
1329.0	-0.715	1.131
1330.0	-0.531	1.105
1331.0	0.504	1.120
1332.0	0.302	1.101
1333.0	0.567	1.071
1334.0	0.485	1.150
1335.0	-0.323	1.108
1336.0	-0.500	1.117
1337.0	0.394	1.137
1338.0	-0.376	1.136
1339.0	-0.642	1.122
1340.0	-0.372	1.070
1341.0	0.238	1.153
1342.0	-0.237	1.115
1343.0	0.909	1.149
1344.0	0.516	1.088
1345.0	-0.568	1.109
1346.0	0.637	1.123
1347.0	-0.567	1.085
1348.0	-0.827	1.114
1349.0	-0.720	1.106
1350.0	0.595	1.135
1351.0	0.410	1.101
1352.0	0.439	1.116
1353.0	-1.054	1.165
1354.0	0.528	1.092
1355.0	0.447	1.082
1356.0	-0.504	1.090
1357.0	0.337	1.069
1358.0	-0.848	1.089
1359.0	-0.306	1.074
1360.0	0.803	1.108
1361.0	0.790	1.100
1362.0	-0.553	1.094
1363.0	-0.644	1.154
1364.0	0.047	1.093
1365.0	0.327	1.089
1366.0	-0.564	1.117
1367.0	0.833	1.094
1368.0	0.715	1.083
1369.0	-0.057	1.085
1370.0	0.873	1.091
1371.0	-0.533	1.088
1372.0	0.264	1.128
1373.0	-0.421	1.094
1374.0	0.685	1.112
1375.0	0.561	1.100
1376.0	0.510	1.084
1377.0	0.648	1.126
1378.0	0.461	1.092
1379.0	-0.357	1.113
1380.0	0.141	1.141
1381.0	0.512	1.154
1382.0	-0.075	1.164
1383.0	0.578	1.111
1384.0	-0.693	1.101
1385.0	-0.719	1.092
1386.0	-0.382	1.092
1387.0	0.465	1.131
1388.0	0.540	1.083
1389.0	0.696	1.109
1390.0	0.827	1.129
1391.0	0.505	1.124
1392.0	0.779	1.115
1393.0	0.698	1.095
1394.0	0.612	1.082
1395.0	0.568	1.065
1396.0	0.789	1.093
1397.0	-0.567	1.115
1398.0	0.535	1.117
1399.0	-0.570	1.109
1400.0	0.568	1.097
1401.0	-0.576	1.110
1402.0	-0.351	1.097
1403.0	-0.620	1.114
1404.0	-0.529	1.147
1405.0	0.651	1.112
1406.0	-0.488	1.115
1407.0	0.401	1.129
1408.0	0.357	1.065
1409.0	-0.712	1.147
1410.0	-0.701	1.102
1411.0	-0.652	1.103
1412.0	-0.325	1.105
1413.0	-0.532	1.071
1414.0	-0.158	1.059
1415.0	0.657	1.102
1416.0	-0.473	1.059
1417.0	-0.475	1.089
1418.0	-0.710	1.123
1419.0	-0.825	1.071
1420.0	0.521	1.147
1421.0	-0.611	1.115
1422.0	0.763	1.142
1423.0	-0.823	1.134
1424.0	-0.492	1.119
1425.0	-0.826	1.105
1426.0	-0.382	1.104
1427.0	-0.815	1.084
1428.0	-0.522	1.058
1429.0	0.515	1.108
1430.0	-0.568	1.109
1431.0	0.890	1.083
1432.0	0.267	1.112
1433.0	-0.524	1.090
1434.0	-0.160	1.089
1435.0	-0.388	1.100
1436.0	-0.443	1.085
1437.0	0.729	1.150
1438.0	0.565	1.090
1439.0	0.462	1.105
1440.0	-0.651	1.100
1441.0	0.669	1.129
1442.0	0.445	1.122
1443.0	-0.555	1.115
1444.0	0.748	1.127
1445.0	-0.614	1.115
1446.0	0.805	1.115
1447.0	0.384	1.076
1448.0	0.608	1.112
1449.0	0.637	1.109
1450.0	-1.015	1.133
1451.0	-0.682	1.121
1452.0	-0.535	1.072
1453.0	-0.702	1.114
1454.0	0.039	1.098
1455.0	-0.379	1.074
1456.0	0.767	1.120
1457.0	0.480	1.099
1458.0	-0.342	1.098
1459.0	0.482	1.144
1460.0	0.570	1.083
1461.0	-0.750	1.081
1462.0	-0.166	1.094
1463.0	0.355	1.152
1464.0	-0.759	1.082
1465.0	-0.652	1.125
1466.0	0.515	1.096
1467.0	0.293	1.098
1468.0	0.093	1.094
1469.0	-0.181	1.139
1470.0	0.573	1.141
1471.0	0.012	1.107
1472.0	-0.745	1.107
1473.0	-0.802	1.095
1474.0	0.511	1.108
1475.0	0.228	1.117
1476.0	-0.564	1.117
1477.0	-0.592	1.120
1478.0	-0.632	1.129
1479.0	-0.783	1.109
1480.0	-0.166	1.069
1481.0	0.513	1.092
1482.0	-0.328	1.115
1483.0	0.404	1.098
1484.0	0.554	1.107
1485.0	-0.255	1.085
1486.0	0.356	1.168
1487.0	-0.477	1.107
1488.0	0.671	1.112
1489.0	0.806	1.097
1490.0	0.760	1.089
1491.0	0.665	1.114
1492.0	-0.568	1.077
1493.0	0.810	1.128
1494.0	0.484	1.118
1495.0	-0.377	1.160
1496.0	0.347	1.130
1497.0	-0.587	1.134
1498.0	-0.500	1.116
1499.0	-0.346	1.124
1500.0	-0.459	1.121
1501.0	0.321	1.124
1502.0	0.565	1.130
1503.0	0.777	1.109
1504.0	0.503	1.154
1505.0	0.845	1.102
1506.0	0.458	1.081
1507.0	0.318	1.095
1508.0	-0.704	1.115
1509.0	-0.722	1.100
1510.0	0.088	1.081
1511.0	-0.655	1.077
1512.0	0.408	1.161
1513.0	0.589	1.093
1514.0	0.433	1.085
1515.0	-0.802	1.157
1516.0	-0.390	1.128
1517.0	0.222	1.091
1518.0	0.441	1.094
1519.0	0.526	1.116
1520.0	0.714	1.087
1521.0	0.779	1.116
1522.0	0.682	1.066
1523.0	0.501	1.119
1524.0	0.418	1.091
1525.0	0.659	1.082
1526.0	-0.124	1.080
1527.0	-0.297	1.145
1528.0	-0.731	1.086
1529.0	0.573	1.129
1530.0	0.621	1.114
1531.0	-0.618	1.109
1532.0	0.988	1.081
1533.0	0.393	1.120
1534.0	-0.356	1.094
1535.0	-0.849	1.078
1536.0	-0.577	1.104
1537.0	0.673	1.124
1538.0	0.685	1.144
1539.0	0.709	1.062
1540.0	-0.569	1.106
1541.0	0.431	1.130
1542.0	-0.764	1.132
1543.0	-0.689	1.121
1544.0	-0.615	1.114
1545.0	-0.963	1.131
1546.0	0.590	1.099
1547.0	0.613	1.096
1548.0	-0.559	1.106
1549.0	-0.252	1.112
1550.0	-0.372	1.092
1551.0	0.775	1.100
1552.0	0.776	1.119
1553.0	0.626	1.106
1554.0	0.432	1.125
1555.0	-0.614	1.147
1556.0	-0.504	1.106
1557.0	-0.611	1.119
1558.0	0.580	1.138
1559.0	-0.647	1.090
1560.0	0.588	1.127
1561.0	0.648	1.062
1562.0	-0.896	1.093
1563.0	0.865	1.105
1564.0	0.610	1.107
1565.0	-0.670	1.090
1566.0	-0.776	1.093
1567.0	-0.320	1.097
1568.0	0.094	1.149
1569.0	-0.686	1.098
1570.0	0.650	1.118
1571.0	0.696	1.093
1572.0	0.747	1.118
1573.0	0.542	1.110
1574.0	-0.514	1.075
1575.0	0.246	1.136
1576.0	-0.578	1.112
1577.0	-0.449	1.113
1578.0	0.007	1.117
1579.0	0.584	1.125
1580.0	0.487	1.102
1581.0	-0.789	1.081
1582.0	0.529	1.079
1583.0	-0.388	1.097
1584.0	-0.582	1.076
1585.0	0.803	1.088
1586.0	0.751	1.110
1587.0	0.615	1.103
1588.0	0.061	1.119
1589.0	-0.683	1.081
1590.0	0.509	1.116
1591.0	0.673	1.129
1592.0	-0.721	1.088
1593.0	0.617	1.139
1594.0	0.612	1.119
1595.0	-0.596	1.093
1596.0	-0.658	1.144
1597.0	-0.575	1.108
1598.0	-0.968	1.068
1599.0	-0.465	1.111
1600.0	-0.758	1.108
1601.0	-0.799	1.089
1602.0	0.161	1.106
1603.0	0.310	1.096
1604.0	-0.453	1.097
1605.0	-0.341	1.191
1606.0	-0.598	1.123
1607.0	-0.338	1.101
1608.0	0.570	1.101
1609.0	-0.351	1.110
1610.0	-0.513	1.096
1611.0	0.445	1.101
1612.0	0.472	1.117
1613.0	0.255	1.104
1614.0	-0.495	1.111
1615.0	-0.399	1.093
1616.0	-0.815	1.135
1617.0	0.448	1.091
1618.0	0.537	1.111
1619.0	-0.704	1.088
1620.0	-0.094	1.076
1621.0	0.130	1.124
1622.0	-0.449	1.070
1623.0	-0.630	1.126
1624.0	0.374	1.100
1625.0	-0.597	1.134
1626.0	0.723	1.085
1627.0	0.373	1.105
1628.0	0.847	1.140
1629.0	-0.750	1.130
1630.0	-0.779	1.130
1631.0	0.737	1.084
1632.0	0.754	1.109
1633.0	0.352	1.129
1634.0	0.701	1.140
1635.0	0.669	1.097
1636.0	0.721	1.090
1637.0	-0.270	1.135
1638.0	0.622	1.086
1639.0	-0.372	1.144
1640.0	-0.719	1.117
1641.0	0.443	1.061
1642.0	0.862	1.158
1643.0	-0.183	1.099
1644.0	0.663	1.115
1645.0	-0.891	1.128
1646.0	-0.826	1.111
1647.0	0.527	1.093
1648.0	0.325	1.103
1649.0	-0.503	1.117
1650.0	-0.604	1.106
1651.0	-0.334	1.081
1652.0	0.540	1.093
1653.0	0.587	1.084
1654.0	0.888	1.115
1655.0	0.350	1.111
1656.0	0.666	1.105
1657.0	-0.603	1.099
1658.0	-0.288	1.109
1659.0	0.784	1.093
1660.0	-0.650	1.078
1661.0	0.894	1.064
1662.0	0.488	1.109
1663.0	0.598	1.072
1664.0	0.380	1.124
1665.0	-0.371	1.146
1666.0	0.313	1.098
1667.0	0.673	1.121
1668.0	0.517	1.123
1669.0	-0.855	1.146
1670.0	0.335	1.090
1671.0	0.788	1.120
1672.0	0.285	1.120
1673.0	0.014	1.127
1674.0	-0.812	1.135
1675.0	-0.468	1.119
1676.0	0.773	1.061
1677.0	0.256	1.111
1678.0	0.379	1.106
1679.0	0.532	1.050
1680.0	-0.291	1.102
1681.0	0.492	1.139
1682.0	-0.714	1.120
1683.0	-0.516	1.103
1684.0	-0.547	1.084
1685.0	0.445	1.136
1686.0	0.731	1.137
1687.0	-0.365	1.100
1688.0	-0.604	1.110
1689.0	-0.439	1.118
1690.0	-0.561	1.048
1691.0	0.957	1.071
1692.0	-0.417	1.089
1693.0	0.544	1.135
1694.0	0.893	1.088
1695.0	0.574	1.142
1696.0	-0.505	1.114
1697.0	0.357	1.134
1698.0	0.647	1.096
1699.0	-0.816	1.107
1700.0	-0.478	1.096
1701.0	0.504	1.103
1702.0	0.671	1.088
1703.0	0.207	1.120
1704.0	0.749	1.119
1705.0	0.212	1.116
1706.0	0.871	1.129
1707.0	0.729	1.100
1708.0	-0.544	1.128
1709.0	0.837	1.105
1710.0	0.668	1.085
1711.0	-0.047	1.109
1712.0	-0.598	1.115
1713.0	0.853	1.098
1714.0	0.673	1.125
1715.0	0.459	1.107
1716.0	0.600	1.121
1717.0	0.457	1.089
1718.0	-0.054	1.080
1719.0	-0.541	1.125
1720.0	0.396	1.117
1721.0	0.363	1.146
1722.0	0.371	1.065
1723.0	0.367	1.107
1724.0	0.392	1.132
1725.0	-0.717	1.075
1726.0	-0.875	1.071
1727.0	0.308	1.148
1728.0	-0.352	1.124
1729.0	-0.768	1.141
1730.0	0.841	1.124
1731.0	0.880	1.100
1732.0	0.229	1.151
1733.0	-0.533	1.141
1734.0	0.694	1.123
1735.0	-0.517	1.116
1736.0	0.683	1.123
1737.0	0.341	1.102
1738.0	0.519	1.165
1739.0	-1.250	1.126
1740.0	-0.683	1.117
1741.0	0.547	1.142
1742.0	0.684	1.079
1743.0	0.379	1.129
1744.0	-0.478	1.109
1745.0	-0.608	1.064
1746.0	-0.119	1.124
1747.0	-0.605	1.075
1748.0	0.668	1.105
1749.0	0.741	1.130
1750.0	0.943	1.068
1751.0	0.328	1.118
1752.0	0.810	1.089
1753.0	0.495	1.082
1754.0	0.199	1.121
1755.0	-0.430	1.084
1756.0	0.371	1.079
1757.0	-0.665	1.121
1758.0	-0.486	1.140
1759.0	-0.626	1.102
1760.0	0.553	1.091
1761.0	-0.108	1.121
1762.0	0.858	1.092
1763.0	0.454	1.104
1764.0	0.572	1.064
1765.0	-0.794	1.093
1766.0	-0.120	1.116
1767.0	0.797	1.089
1768.0	-0.701	1.106
1769.0	-0.537	1.095
1770.0	0.941	1.092
1771.0	0.799	1.086
1772.0	0.516	1.097
1773.0	0.242	1.103
1774.0	0.180	1.089
1775.0	0.171	1.144
1776.0	0.674	1.154
1777.0	-0.775	1.151
1778.0	0.458	1.135
1779.0	-0.428	1.147
1780.0	0.600	1.094
1781.0	-0.307	1.074
1782.0	-0.253	1.076
1783.0	-0.516	1.133
1784.0	-0.520	1.066
