1303	-0.381	22.2
1304	-0.704	10.1
1305	-0.104	26.9
1306	-0.325	30.0
1307	-0.677	55.7
1308	-0.688	35.6
1309	0.363	27.0
1310	0.827	29.9
1311	0.381	16.4
1312	-0.570	10.6
1313	-0.727	58.6
1314	-0.903	41.1
1315	-0.690	32.0
1316	-0.933	3.7
1317	0.688	6.9
1318	0.608	15.4
1319	0.331	20.8
1320	-0.747	6.7
1321	0.583	40.6
1322	0.533	32.0
1323	-0.701	9.9
1324	0.369	18.6
1325	-0.456	13.4
1326	-0.702	3.2
1327	-0.548	59.1
1328	-0.595	23.0
1329	-0.715	36.4
1330	-0.531	14.9
1331	0.504	43.9
1332	0.302	41.2
1333	0.567	36.0
1334	0.485	30.5
1335	-0.323	54.2
1336	-0.500	56.4
1337	0.394	7.1
1338	-0.376	32.3
1339	-0.642	43.7
1340	-0.372	6.7
1341	0.238	0.9
1342	-0.237	3.2
1343	0.909	15.1
1344	0.516	31.9
1345	-0.568	12.8
1346	0.637	40.2
1347	-0.567	18.9
1348	-0.827	51.8
1349	-0.720	38.1
1350	0.595	42.2
1351	0.410	0.3
1352	0.439	37.8
1353	-1.054	34.3
1354	0.528	54.1
1355	0.447	1.9
1356	-0.504	49.5
1357	0.337	43.9
1358	-0.848	11.1
1359	-0.306	43.2
1360	0.803	39.1
1361	0.790	44.3
1362	-0.553	33.3
1363	-0.644	36.3
1364	0.047	28.6
1365	0.327	5.9
1366	-0.564	3.8
1367	0.833	8.0
1368	0.715	5.3
1369	-0.057	12.7
1370	0.873	20.1
1371	-0.533	2.2
1372	0.264	22.6
1373	-0.421	24.1
1374	0.685	40.2
1375	0.561	3.8
1376	0.510	31.5
1377	0.648	46.2
1378	0.461	27.6
1379	-0.357	15.0
1380	0.141	13.3
1381	0.512	4.6
1382	-0.075	20.1
1383	0.578	0.0
1384	-0.693	65.1
1385	-0.719	11.9
1386	-0.382	1.0
1387	0.465	64.4
1388	0.540	27.9
1389	0.696	44.8
1390	0.827	48.8
1391	0.505	34.4
1392	0.779	14.8
1393	0.698	13.5
1394	0.612	52.1
1395	0.568	41.8
1396	0.789	21.3
1397	-0.567	47.3
1398	0.535	6.9
1399	-0.570	45.2
1400	0.568	7.7
1401	-0.576	15.5
1402	-0.351	18.2
1403	-0.620	32.9
1404	-0.529	45.6
1405	0.651	3.3
1406	-0.488	43.5
1407	0.401	56.9
1408	0.357	5.9
1409	-0.712	0.5
1410	-0.701	69.1
1411	-0.652	57.8
1412	-0.325	22.6
1413	-0.532	41.8
1414	-0.158	68.9
1415	0.657	6.9
1416	-0.473	22.4
1417	-0.475	37.4
1418	-0.710	49.6
1419	-0.825	1.2
1420	0.521	19.8
1421	-0.611	23.3
1422	0.763	3.0
1423	-0.823	35.4
1424	-0.492	46.4
1425	-0.826	1.7
1426	-0.382	11.2
1427	-0.815	27.2
1428	-0.522	12.4
1429	0.515	1.1
1430	-0.568	25.2
1431	0.890	3.0
1432	0.267	58.0
1433	-0.524	13.4
1434	-0.160	29.5
1435	-0.388	47.1
1436	-0.443	32.7
1437	0.729	64.7
1438	0.565	29.4
1439	0.462	6.6
1440	-0.651	44.3
1441	0.669	5.9
1442	0.445	29.3
1443	-0.555	13.9
1444	0.748	8.7
1445	-0.614	11.9
1446	0.805	22.9
1447	0.384	65.3
1448	0.608	43.8
1449	0.637	28.2
1450	-1.015	13.7
1451	-0.682	70.4
1452	-0.535	56.0
1453	-0.702	59.6
1454	0.039	72.0
1455	-0.379	43.7
1456	0.767	0.8
1457	0.480	29.9
1458	-0.342	23.0
1459	0.482	5.1
1460	0.570	35.1
1461	-0.750	43.3
1462	-0.166	26.1
1463	0.355	5.9
1464	-0.759	20.2
1465	-0.652	22.8
1466	0.515	32.4
1467	0.293	2.8
1468	0.093	13.9
1469	-0.181	0.3
1470	0.573	42.7
1471	0.012	55.8
1472	-0.745	55.4
1473	-0.802	18.6
1474	0.511	29.3
1475	0.228	36.7
1476	-0.564	9.0
1477	-0.592	22.7
1478	-0.632	35.7
1479	-0.783	18.4
1480	-0.166	28.3
1481	0.513	48.0
1482	-0.328	16.7
1483	0.404	57.1
1484	0.554	44.5
1485	-0.255	36.5
1486	0.356	44.0
1487	-0.477	35.8
1488	0.671	43.9
1489	0.806	16.6
1490	0.760	8.3
1491	0.665	3.3
1492	-0.568	45.3
1493	0.810	40.8
1494	0.484	27.1
1495	-0.377	29.3
1496	0.347	14.6
1497	-0.587	40.2
1498	-0.500	52.5
1499	-0.346	39.3
1500	-0.459	26.9
1501	0.321	39.8
1502	0.565	43.1
1503	0.777	11.5
1504	0.503	25.4
1505	0.845	43.7
1506	0.458	11.0
1507	0.318	51.0
1508	-0.704	4.4
1509	-0.722	28.9
1510	0.088	6.4
1511	-0.655	25.5
1512	0.408	49.7
1513	0.589	10.3
1514	0.433	21.7
1515	-0.802	30.0
1516	-0.390	39.2
1517	0.222	34.2
1518	0.441	42.2
1519	0.526	52.0
1520	0.714	38.3
1521	0.779	6.1
1522	0.682	17.1
1523	0.501	10.7
1524	0.418	3.2
1525	0.659	21.2
1526	-0.124	15.5
1527	-0.297	26.9
1528	-0.731	32.9
1529	0.573	7.5
1530	0.621	63.4
1531	-0.618	20.6
1532	0.988	23.2
1533	0.393	56.8
1534	-0.356	20.0
1535	-0.849	13.1
1536	-0.577	39.1
1537	0.673	28.0
1538	0.685	30.1
1539	0.709	18.2
1540	-0.569	50.3
1541	0.431	41.6
1542	-0.764	34.4
1543	-0.689	20.7
1544	-0.615	19.9
1545	-0.963	58.1
1546	0.590	27.9
1547	0.613	25.6
1548	-0.559	43.1
1549	-0.252	48.6
1550	-0.372	4.6
1551	0.775	38.3
1552	0.776	39.0
1553	0.626	48.2
1554	0.432	48.2
1555	-0.614	27.2
1556	-0.504	50.4
1557	-0.611	6.6
1558	0.580	24.6
1559	-0.647	46.0
1560	0.588	36.9
1561	0.648	41.3
1562	-0.896	6.2
1563	0.865	0.1
1564	0.610	3.8
1565	-0.670	20.6
1566	-0.776	48.2
1567	-0.320	50.6
1568	0.094	24.5
1569	-0.686	42.4
1570	0.650	35.7
1571	0.696	53.4
1572	0.747	6.9
1573	0.542	18.2
1574	-0.514	0.7
1575	0.246	34.6
1576	-0.578	38.8
1577	-0.449	63.2
1578	0.007	28.8
1579	0.584	37.1
1580	0.487	22.6
1581	-0.789	4.6
1582	0.529	35.4
1583	-0.388	33.8
1584	-0.582	36.0
1585	0.803	11.7
1586	0.751	48.5
1587	0.615	6.6
1588	0.061	14.5
1589	-0.683	44.0
1590	0.509	16.5
1591	0.673	32.7
1592	-0.721	30.1
1593	0.617	34.1
1594	0.612	4.3
1595	-0.596	45.1
1596	-0.658	54.8
1597	-0.575	27.9
1598	-0.968	26.3
1599	-0.465	46.4
1600	-0.758	33.3
1601	-0.799	58.2
1602	0.161	9.8
1603	0.310	32.9
1604	-0.453	58.6
1605	-0.341	49.3
1606	-0.598	8.3
1607	-0.338	43.1
1608	0.570	43.1
1609	-0.351	12.4
1610	-0.513	2.5
1611	0.445	18.9
1612	0.472	38.9
1613	0.255	13.7
1614	-0.495	6.6
1615	-0.399	24.5
1616	-0.815	6.9
1617	0.448	66.4
1618	0.537	33.3
1619	-0.704	37.4
1620	-0.094	8.6
1621	0.130	43.0
1622	-0.449	31.0
1623	-0.630	5.5
1624	0.374	3.8
1625	-0.597	33.9
1626	0.723	2.8
1627	0.373	52.9
1628	0.847	4.1
1629	-0.750	14.5
1630	-0.779	39.7
1631	0.737	23.2
1632	0.754	19.5
1633	0.352	4.2
1634	0.701	55.6
1635	0.669	39.6
1636	0.721	10.0
1637	-0.270	25.5
1638	0.622	7.0
1639	-0.372	28.7
1640	-0.719	22.6
1641	0.443	47.1
1642	0.862	32.3
1643	-0.183	51.8
1644	0.663	26.2
1645	-0.891	16.6
1646	-0.826	18.1
1647	0.527	23.4
1648	0.325	38.2
1649	-0.503	6.3
1650	-0.604	4.0
1651	-0.334	41.3
1652	0.540	34.7
1653	0.587	8.1
1654	0.888	52.6
1655	0.350	36.5
1656	0.666	46.7
1657	-0.603	7.2
1658	-0.288	47.5
1659	0.784	25.8
1660	-0.650	21.7
1661	0.894	49.4
1662	0.488	8.4
1663	0.598	5.7
1664	0.380	19.9
1665	-0.371	26.3
1666	0.313	37.5
1667	0.673	30.2
1668	0.517	50.5
1669	-0.855	53.2
1670	0.335	11.9
1671	0.788	7.9
1672	0.285	17.2
1673	0.014	13.6
1674	-0.812	28.2
1675	-0.468	23.6
1676	0.773	39.9
1677	0.256	19.5
1678	0.379	46.9
1679	0.532	25.7
1680	-0.291	1.4
1681	0.492	20.0
1682	-0.714	18.4
1683	-0.516	27.4
1684	-0.547	38.1
1685	0.445	38.9
1686	0.731	47.0
1687	-0.365	6.1
1688	-0.604	2.6
1689	-0.439	47.0
1690	-0.561	42.4
1691	0.957	38.5
1692	-0.417	33.1
1693	0.544	14.9
1694	0.893	9.1
1695	0.574	24.5
1696	-0.505	59.7
1697	0.357	50.4
1698	0.647	12.4
1699	-0.816	15.5
1700	-0.478	26.9
1701	0.504	40.0
1702	0.671	57.0
1703	0.207	20.2
1704	0.749	3.0
1705	0.212	9.7
1706	0.871	21.0
1707	0.729	16.4
1708	-0.544	36.1
1709	0.837	22.9
1710	0.668	32.3
1711	-0.047	47.8
1712	-0.598	71.5
1713	0.853	22.4
1714	0.673	5.6
1715	0.459	61.5
1716	0.600	44.3
1717	0.457	5.8
1718	-0.054	49.0
1719	-0.541	12.3
1720	0.396	21.1
1721	0.363	14.9
1722	0.371	20.3
1723	0.367	13.6
1724	0.392	22.5
1725	-0.717	40.2
1726	-0.875	65.7
1727	0.308	30.9
1728	-0.352	33.8
1729	-0.768	27.4
1730	0.841	33.4
1731	0.880	47.7
1732	0.229	35.4
1733	-0.533	15.4
1734	0.694	21.1
1735	-0.517	57.1
1736	0.683	41.3
1737	0.341	20.8
1738	0.519	19.4
1739	-1.250	29.7
1740	-0.683	0.1
1741	0.547	11.6
1742	0.684	56.0
1743	0.379	11.4
1744	-0.478	67.5
1745	-0.608	64.1
1746	-0.119	21.4
1747	-0.605	35.6
1748	0.668	27.9
1749	0.741	25.2
1750	0.943	30.5
1751	0.328	1.5
1752	0.810	13.5
1753	0.495	15.7
1754	0.199	49.5
1755	-0.430	59.7
1756	0.371	25.8
1757	-0.665	39.4
1758	-0.486	21.4
1759	-0.626	22.7
1760	0.553	43.2
1761	-0.108	15.2
1762	0.858	4.6
1763	0.454	15.9
1764	0.572	21.5
1765	-0.794	39.4
1766	-0.120	20.6
1767	0.797	41.9
1768	-0.701	12.1
1769	-0.537	35.1
1770	0.941	1.2
1771	0.799	44.7
1772	0.516	25.8
1773	0.242	63.9
1774	0.180	30.8
1775	0.171	14.5
1776	0.674	33.6
1777	-0.775	32.2
1778	0.458	24.7
1779	-0.428	20.7
1780	0.600	8.1
1781	-0.307	64.2
1782	-0.253	60.6
1783	-0.516	14.1
1784	-0.520	54.4
